2026-01-01T11:21:27.363733;11.3500;11.0000;11:00;0.9716;CNN (full frame)
2026-01-01T11:21:32.400471;11.3500;11.0000;11:00;0.9774;CNN (full frame)
2026-01-01T11:21:37.437867;11.3500;11.0000;11:00;0.9830;CNN (full frame)
2026-01-01T11:21:42.476460;11.3500;11.0000;11:00;0.9886;CNN (full frame)
2026-01-01T11:21:47.513987;11.3500;11.0000;11:00;0.9887;CNN (full frame)
2026-01-01T11:21:52.550375;11.3500;11.0000;11:00;0.9802;CNN (full frame)
2026-01-01T11:21:57.589018;11.3500;11.0000;11:00;0.9773;CNN (full frame)
2026-01-01T11:22:02.624782;11.3667;11.0000;11:00;0.9809;CNN (full frame)
2026-01-01T11:22:07.662175;11.3667;11.0000;11:00;0.9792;CNN (full frame)
2026-01-01T11:22:12.700748;11.3667;11.0000;11:00;0.9812;CNN (full frame)
2026-01-01T11:22:17.737989;11.3667;11.0000;11:00;0.9848;CNN (full frame)
2026-01-01T11:22:22.774897;11.3667;11.0000;11:00;0.9896;CNN (full frame)
2026-01-01T11:22:27.813395;11.3667;11.0000;11:00;0.9914;CNN (full frame)
2026-01-01T11:22:32.850405;11.3667;11.0000;11:00;0.9934;CNN (full frame)
2026-01-01T11:22:37.889128;11.3667;11.0000;11:00;0.9950;CNN (full frame)
2026-01-01T11:22:42.927102;11.3667;11.0000;11:00;0.9966;CNN (full frame)
2026-01-01T11:22:47.965006;11.3667;11.0000;11:00;0.9974;CNN (full frame)
2026-01-01T11:22:53.003802;11.3667;11.0000;11:00;0.9978;CNN (full frame)
2026-01-01T11:22:58.083224;11.3667;11.0000;11:00;0.9979;CNN (full frame)
2026-01-01T11:23:03.120393;11.3833;11.0000;11:00;0.9984;CNN (full frame)
2026-01-01T11:23:08.159247;11.3833;11.0000;11:00;0.9978;CNN (full frame)
2026-01-01T11:23:13.196056;11.3833;11.0000;11:00;0.9965;CNN (full frame)
2026-01-01T11:23:18.233472;11.3833;11.0000;11:00;0.9973;CNN (full frame)
2026-01-01T11:23:23.272254;11.3833;11.0000;11:00;0.9915;CNN (full frame)
2026-01-01T11:23:28.310255;11.3833;11.0000;11:00;0.9798;CNN (full frame)
2026-01-01T11:23:33.347682;11.3833;11.0000;11:00;0.9620;CNN (full frame)
2026-01-01T11:23:38.386360;11.3833;11.0000;11:00;0.9370;CNN (full frame)
2026-01-01T11:23:43.423586;11.3833;11.0000;11:00;0.9607;CNN (full frame)
2026-01-01T11:23:48.460964;11.3833;11.0000;11:00;0.9753;CNN (full frame)
2026-01-01T11:23:53.499015;11.3833;11.0000;11:00;0.9831;CNN (full frame)
2026-01-01T11:23:58.536603;11.3833;11.0000;11:00;0.9841;CNN (full frame)
2026-01-01T11:24:03.573835;11.4000;11.0000;11:00;0.9875;CNN (full frame)
2026-01-01T11:24:08.612546;11.4000;11.0000;11:00;0.9841;CNN (full frame)
2026-01-01T11:24:13.649008;11.4000;11.0000;11:00;0.9880;CNN (full frame)
2026-01-01T11:24:18.687423;11.4000;11.0000;11:00;0.9892;CNN (full frame)
2026-01-01T11:24:23.724483;11.4000;11.0000;11:00;0.9821;CNN (full frame)
2026-01-01T11:24:28.761991;11.4000;11.0000;11:00;0.9830;CNN (full frame)
2026-01-01T11:24:33.799538;11.4000;11.0000;11:00;0.9874;CNN (full frame)
2026-01-01T11:24:38.837271;11.4000;11.0000;11:00;0.9882;CNN (full frame)
2026-01-01T11:24:43.874269;11.4000;11.0000;11:00;0.9894;CNN (full frame)
2026-01-01T11:24:48.912915;11.4000;11.0000;11:00;0.9905;CNN (full frame)
2026-01-01T11:24:53.950020;11.4000;11.0000;11:00;0.9898;CNN (full frame)
2026-01-01T11:24:58.987519;11.4000;11.0000;11:00;0.9845;CNN (full frame)
2026-01-01T11:25:04.022549;11.4167;11.0000;11:00;0.9667;CNN (full frame)
2026-01-01T11:25:09.057857;11.4167;11.0000;11:00;0.9125;CNN (full frame)
2026-01-01T11:25:14.095390;11.4167;11.0000;11:00;0.8944;CNN (full frame)
2026-01-01T11:25:19.132813;11.4167;11.0000;11:00;0.8355;CNN (full frame)
2026-01-01T11:25:24.170723;11.4167;11.0000;11:00;0.8331;CNN (full frame)
2026-01-01T11:25:29.208869;11.4167;11.0000;11:00;0.8277;CNN (full frame)
2026-01-01T11:25:34.247581;11.4167;11.0000;11:00;0.8147;CNN (full frame)
2026-01-01T11:25:39.284632;11.4167;11.0000;11:00;0.8275;CNN (full frame)
2026-01-01T11:25:44.320961;11.4167;11.0000;11:00;0.8700;CNN (full frame)
2026-01-01T11:25:49.357500;11.4167;11.0000;11:00;0.9088;CNN (full frame)
2026-01-01T11:25:54.395103;11.4167;11.0000;11:00;0.9374;CNN (full frame)
2026-01-01T11:25:59.432988;11.4167;11.0000;11:00;0.9459;CNN (full frame)
2026-01-01T11:26:04.469672;11.4333;11.0000;11:00;0.9536;CNN (full frame)
2026-01-01T11:26:09.507092;11.4333;11.0000;11:00;0.9562;CNN (full frame)
2026-01-01T11:26:14.545567;11.4333;11.0000;11:00;0.9520;CNN (full frame)
2026-01-01T11:26:19.582839;11.4333;11.0000;11:00;0.9665;CNN (full frame)
2026-01-01T11:26:24.619435;11.4333;11.0000;11:00;0.9749;CNN (full frame)
2026-01-01T11:26:29.657997;11.4333;11.0000;11:00;0.9704;CNN (full frame)
2026-01-01T11:26:34.695653;11.4333;11.0000;11:00;0.9805;CNN (full frame)
2026-01-01T11:26:39.733000;11.4333;11.0000;11:00;0.9839;CNN (full frame)
2026-01-01T11:26:44.771038;11.4333;11.0000;11:00;0.9880;CNN (full frame)
2026-01-01T11:26:49.806013;11.4333;11.0000;11:00;0.9908;CNN (full frame)
2026-01-01T11:26:54.842698;11.4333;11.0000;11:00;0.9926;CNN (full frame)
2026-01-01T11:26:59.881803;11.4333;11.0000;11:00;0.9949;CNN (full frame)
2026-01-01T11:27:04.918948;11.4500;11.0000;11:00;0.9951;CNN (full frame)
2026-01-01T11:27:09.956792;11.4500;11.0000;11:00;0.9958;CNN (full frame)
2026-01-01T11:27:14.994134;11.4500;11.0000;11:00;0.9967;CNN (full frame)
2026-01-01T11:27:20.031026;11.4500;11.0000;11:00;0.9977;CNN (full frame)
2026-01-01T11:27:25.069518;11.4500;11.0000;11:00;0.9981;CNN (full frame)
2026-01-01T11:27:30.106689;11.4500;11.0000;11:00;0.9974;CNN (full frame)
2026-01-01T11:27:35.143498;11.4500;11.0000;11:00;0.9975;CNN (full frame)
2026-01-01T11:27:40.180180;11.4500;11.0000;11:00;0.9979;CNN (full frame)
2026-01-01T11:27:45.217615;11.4500;11.0000;11:00;0.9983;CNN (full frame)
2026-01-01T11:27:50.255505;11.4500;11.0000;11:00;0.9986;CNN (full frame)
2026-01-01T11:27:55.293001;11.4500;11.0000;11:00;0.9989;CNN (full frame)
2026-01-01T11:28:00.330355;11.4667;11.0000;11:00;0.9989;CNN (full frame)
2026-01-01T11:28:05.368937;11.4667;11.0000;11:00;0.9991;CNN (full frame)
2026-01-01T11:28:10.406480;11.4667;11.0000;11:00;0.9991;CNN (full frame)
2026-01-01T11:28:15.443404;11.4667;11.0000;11:00;0.9993;CNN (full frame)
2026-01-01T11:28:20.481703;11.4667;11.0000;11:00;0.9995;CNN (full frame)
2026-01-01T11:28:25.518962;11.4667;11.0000;11:00;0.9995;CNN (full frame)
2026-01-01T11:28:30.556862;11.4667;11.0000;11:00;0.9994;CNN (full frame)
2026-01-01T11:28:35.595078;11.4667;11.0000;11:00;0.9996;CNN (full frame)
2026-01-01T11:28:40.632619;11.4667;11.0000;11:00;0.9996;CNN (full frame)
2026-01-01T11:28:45.669915;11.4667;11.0000;11:00;0.9997;CNN (full frame)
2026-01-01T11:28:50.709162;11.4667;11.0000;11:00;0.9997;CNN (full frame)
2026-01-01T11:28:55.746115;11.4667;11.0000;11:00;0.9996;CNN (full frame)
2026-01-01T11:29:00.784634;11.4833;11.0000;11:00;0.9997;CNN (full frame)
2026-01-01T11:29:05.821826;11.4833;11.0000;11:00;0.9991;CNN (full frame)
2026-01-01T11:29:10.859362;11.4833;11.0000;11:00;0.9985;CNN (full frame)
2026-01-01T11:29:15.897349;11.4833;11.0000;11:00;0.9972;CNN (full frame)
2026-01-01T11:29:20.934727;11.4833;11.0000;11:00;0.9978;CNN (full frame)
2026-01-01T11:29:25.974303;11.4833;11.0000;11:00;0.9978;CNN (full frame)
2026-01-01T11:29:31.015103;11.4833;11.0000;11:00;0.9978;CNN (full frame)
2026-01-01T11:29:36.052267;11.4833;11.0000;11:00;0.9977;CNN (full frame)
2026-01-01T11:29:41.089975;11.4833;11.0000;11:00;0.9978;CNN (full frame)
2026-01-01T11:29:46.129468;11.4833;11.0000;11:00;0.9986;CNN (full frame)
2026-01-01T11:29:51.167350;11.4833;11.0000;11:00;0.9983;CNN (full frame)
2026-01-01T11:29:56.205409;11.4833;11.0000;11:00;0.9989;CNN (full frame)
2026-01-01T11:30:01.243424;11.5000;11.0000;11:00;0.9983;CNN (full frame)
2026-01-01T11:30:06.279026;11.5000;11.0000;11:00;0.9982;CNN (full frame)
2026-01-01T11:30:11.317594;11.5000;11.0000;11:00;0.9978;CNN (full frame)
2026-01-01T11:30:16.354974;11.5000;11.0000;11:00;0.9977;CNN (full frame)
2026-01-01T11:30:21.393262;11.5000;11.0000;11:00;0.9962;CNN (full frame)
2026-01-01T11:30:26.428379;11.5000;11.0000;11:00;0.9969;CNN (full frame)
2026-01-01T11:30:31.465798;11.5000;11.0000;11:00;0.9963;CNN (full frame)
2026-01-01T11:30:36.502634;11.5000;11.0000;11:00;0.9959;CNN (full frame)
2026-01-01T11:30:41.540547;11.5000;11.0000;11:00;0.9964;CNN (full frame)
2026-01-01T11:30:46.578013;11.5000;11.0000;11:00;0.9971;CNN (full frame)
2026-01-01T11:30:51.616028;11.5000;11.0000;11:00;0.9977;CNN (full frame)
2026-01-01T11:30:56.658886;11.5000;11.0000;11:00;0.9977;CNN (full frame)
2026-01-01T11:31:01.695888;11.5167;11.0000;11:00;0.9973;CNN (full frame)
2026-01-01T11:31:06.732587;11.5167;11.0000;11:00;0.9974;CNN (full frame)
2026-01-01T11:31:11.770546;11.5167;11.0000;11:00;0.9942;CNN (full frame)
2026-01-01T11:31:16.807847;11.5167;11.0000;11:00;0.9957;CNN (full frame)
2026-01-01T11:31:21.845331;11.5167;11.0000;11:00;0.9963;CNN (full frame)
2026-01-01T11:31:26.882374;11.5167;11.0000;11:00;0.9958;CNN (full frame)
2026-01-01T11:31:31.919227;11.5167;11.0000;11:00;0.9960;CNN (full frame)
2026-01-01T11:31:36.957913;11.5167;11.0000;11:00;0.9958;CNN (full frame)
2026-01-01T11:31:41.994512;11.5167;11.0000;11:00;0.9955;CNN (full frame)
2026-01-01T11:31:47.031746;11.5167;11.0000;11:00;0.9955;CNN (full frame)
2026-01-01T11:31:52.070277;11.5167;11.0000;11:00;0.9914;CNN (full frame)
2026-01-01T11:31:57.107538;11.5167;11.0000;11:00;0.9863;CNN (full frame)
2026-01-01T11:32:02.146469;11.5333;11.0000;11:00;0.9868;CNN (full frame)
2026-01-01T11:32:07.184005;11.5333;11.0000;11:00;0.9874;CNN (full frame)
2026-01-01T11:32:12.221608;11.5333;11.0000;11:00;0.9850;CNN (full frame)
2026-01-01T11:32:17.260017;11.5333;11.0000;11:00;0.9840;CNN (full frame)
2026-01-01T11:32:22.297564;11.5333;11.0000;11:00;0.9829;CNN (full frame)
2026-01-01T11:32:27.334312;11.5333;11.0000;11:00;0.9850;CNN (full frame)
2026-01-01T11:32:32.372414;11.5333;11.0000;11:00;0.9872;CNN (full frame)
2026-01-01T11:32:37.450660;11.5333;11.0000;11:00;0.9782;CNN (full frame)
2026-01-01T11:32:42.487924;11.5333;11.0000;11:00;0.9737;CNN (full frame)
2026-01-01T11:32:47.525875;11.5333;11.0000;11:00;0.9700;CNN (full frame)
2026-01-01T11:32:52.563010;11.5333;11.0000;11:00;0.9623;CNN (full frame)
2026-01-01T11:32:57.601198;11.5333;11.0000;11:00;0.9644;CNN (full frame)
2026-01-01T11:33:02.638535;11.5500;11.0000;11:00;0.9550;CNN (full frame)
2026-01-01T11:33:07.675866;11.5500;11.0000;11:00;0.9547;CNN (full frame)
2026-01-01T11:33:12.714410;11.5500;11.0000;11:00;0.9528;CNN (full frame)
2026-01-01T11:33:17.751160;11.5500;11.0000;11:00;0.9313;CNN (full frame)
2026-01-01T11:33:22.789083;11.5500;11.0000;11:00;0.9222;CNN (full frame)
2026-01-01T11:33:27.826592;11.5500;11.0000;11:00;0.9218;CNN (full frame)
2026-01-01T11:33:32.866197;11.5500;11.0000;11:00;0.8537;CNN (full frame)
2026-01-01T11:33:37.903474;11.5500;11.0000;11:00;0.8297;CNN (full frame)
2026-01-01T11:33:42.941260;11.5500;11.0000;11:00;0.8459;CNN (full frame)
2026-01-01T11:33:47.979370;11.5500;11.0000;11:00;0.7781;CNN (full frame)
2026-01-01T11:33:53.017761;11.5500;11.0000;11:00;0.7673;CNN (full frame)
2026-01-01T11:33:58.055230;11.5500;11.0000;11:00;0.7854;CNN (full frame)
2026-01-01T11:34:03.092750;11.5667;11.0000;11:00;0.8018;CNN (full frame)
2026-01-01T11:34:08.131111;11.5667;11.0000;11:00;0.8206;CNN (full frame)
2026-01-01T11:34:13.169533;11.5667;11.0000;11:00;0.8316;CNN (full frame)
2026-01-01T11:34:18.206609;11.5667;11.0000;11:00;0.8062;CNN (full frame)
2026-01-01T11:34:23.244478;11.5667;11.0000;11:00;0.7860;CNN (full frame)
2026-01-01T11:34:28.281478;11.5667;11.0000;11:00;0.7666;CNN (full frame)
2026-01-01T11:34:33.316360;11.5667;11.0000;11:00;0.7512;CNN (full frame)
2026-01-01T11:34:38.354619;11.5667;11.0000;11:00;0.7369;CNN (full frame)
2026-01-01T11:34:43.392587;11.5667;11.0000;11:00;0.6688;CNN (full frame)
2026-01-01T11:34:48.430206;11.5667;11.0000;11:00;0.6838;CNN (full frame)
2026-01-01T11:34:53.467758;11.5667;11.0000;11:00;0.6611;CNN (full frame)
2026-01-01T11:34:58.506086;11.5667;11.0000;11:00;0.6087;CNN (full frame)
2026-01-01T11:35:03.543937;11.5833;11.0000;11:00;0.6233;CNN (full frame)
2026-01-01T11:35:08.580694;11.5833;11.0000;11:00;0.6879;CNN (full frame)
2026-01-01T11:35:13.617032;11.5833;11.0000;11:00;0.6807;CNN (full frame)
2026-01-01T11:35:18.653639;11.5833;11.0000;11:00;0.6299;CNN (full frame)
2026-01-01T11:35:23.691925;11.5833;11.0000;11:00;0.6275;CNN (full frame)
2026-01-01T11:35:28.727477;11.5833;11.0000;11:00;0.6248;CNN (full frame)
2026-01-01T11:35:33.765104;11.5833;11.0000;11:00;0.6835;CNN (full frame)
2026-01-01T11:35:38.802461;11.5833;11.0000;11:00;0.6861;CNN (full frame)
2026-01-01T11:35:43.841119;11.5833;11.0000;11:00;0.6993;CNN (full frame)
2026-01-01T11:35:48.877783;11.5833;11.0000;11:00;0.7173;CNN (full frame)
2026-01-01T11:35:53.915038;11.5833;11.0000;11:00;0.7183;CNN (full frame)
2026-01-01T11:35:58.953472;11.5833;11.0000;11:00;0.6836;CNN (full frame)
2026-01-01T11:36:03.990759;11.6000;11.0000;11:00;0.6435;CNN (full frame)
2026-01-01T11:36:09.027211;11.6000;11.0000;11:00;0.6566;CNN (full frame)
2026-01-01T11:36:14.065875;11.6000;11.0000;11:00;0.6412;CNN (full frame)
2026-01-01T11:36:19.103367;11.6000;11.0000;11:00;0.7755;CNN (full frame)
2026-01-01T11:36:24.141933;11.6000;11.0000;11:00;0.8412;CNN (full frame)
2026-01-01T11:36:29.220030;11.6000;11.0000;11:00;0.8616;CNN (full frame)
2026-01-01T11:36:34.257451;11.6000;11.0000;11:00;0.8607;CNN (full frame)
2026-01-01T11:36:39.296049;11.6000;11.0000;11:00;0.8954;CNN (full frame)
2026-01-01T11:36:44.334465;11.6000;11.0000;11:00;0.9001;CNN (full frame)
2026-01-01T11:36:49.371811;11.6000;11.0000;11:00;0.8752;CNN (full frame)
2026-01-01T11:36:54.410338;11.6000;11.0000;11:00;0.8825;CNN (full frame)
2026-01-01T11:36:59.447633;11.6000;11.0000;11:00;0.8763;CNN (full frame)
2026-01-01T11:37:04.485227;11.6167;11.0000;11:00;0.8484;CNN (full frame)
2026-01-01T11:37:09.523888;11.6167;11.0000;11:00;0.8271;CNN (full frame)
2026-01-01T11:37:14.560799;11.6167;11.0000;11:00;0.7979;CNN (full frame)
2026-01-01T11:37:19.598047;11.6167;11.0000;11:00;0.7918;CNN (full frame)
2026-01-01T11:37:24.636965;11.6167;11.0000;11:00;0.7890;CNN (full frame)
2026-01-01T11:37:29.675311;11.6167;11.0000;11:00;0.7919;CNN (full frame)
2026-01-01T11:37:34.752859;11.6167;11.0000;11:00;0.8051;CNN (full frame)
2026-01-01T11:37:39.790526;11.6167;11.0000;11:00;0.7770;CNN (full frame)
2026-01-01T11:37:44.828294;11.6167;11.0000;11:00;0.8321;CNN (full frame)
2026-01-01T11:37:49.865049;11.6167;11.0000;11:00;0.8777;CNN (full frame)
2026-01-01T11:37:54.903469;11.6167;11.0000;11:00;0.8687;CNN (full frame)
2026-01-01T11:37:59.940073;11.6167;11.0000;11:00;0.8721;CNN (full frame)
2026-01-01T11:38:04.979490;11.6333;11.0000;11:00;0.8465;CNN (full frame)
2026-01-01T11:38:10.017716;11.6333;11.0000;11:00;0.8623;CNN (full frame)
2026-01-01T11:38:15.055420;11.6333;11.0000;11:00;0.8932;CNN (full frame)
2026-01-01T11:38:20.093932;11.6333;11.0000;11:00;0.8979;CNN (full frame)
2026-01-01T11:38:25.131864;11.6333;11.0000;11:00;0.8260;CNN (full frame)
2026-01-01T11:38:30.169467;11.6333;11.0000;11:00;0.8304;CNN (full frame)
2026-01-01T11:38:35.211738;11.6333;11.0000;11:00;0.8543;CNN (full frame)
2026-01-01T11:38:40.249299;11.6333;11.0000;11:00;0.8678;CNN (full frame)
2026-01-01T11:38:45.286879;11.6333;11.0000;11:00;0.9016;CNN (full frame)
2026-01-01T11:38:50.325691;11.6333;11.0000;11:00;0.9130;CNN (full frame)
2026-01-01T11:38:55.362921;11.6333;11.0000;11:00;0.9112;CNN (full frame)
2026-01-01T11:39:00.399767;11.6500;11.0000;11:00;0.9031;CNN (full frame)
2026-01-01T11:39:05.438561;11.6500;11.0000;11:00;0.8865;CNN (full frame)
2026-01-01T11:39:10.475913;11.6500;11.0000;11:00;0.9053;CNN (full frame)
2026-01-01T11:39:15.512494;11.6500;11.0000;11:00;0.9035;CNN (full frame)
2026-01-01T11:39:20.550905;11.6500;11.0000;11:00;0.9041;CNN (full frame)
2026-01-01T11:39:25.589721;11.6500;11.0000;11:00;0.8903;CNN (full frame)
2026-01-01T11:39:30.628372;11.6500;11.0000;11:00;0.9096;CNN (full frame)
2026-01-01T11:39:35.666444;11.6500;11.0000;11:00;0.9252;CNN (full frame)
2026-01-01T11:39:40.703568;11.6500;11.0000;11:00;0.9160;CNN (full frame)
2026-01-01T11:39:45.742720;11.6500;11.0000;11:00;0.8961;CNN (full frame)
2026-01-01T11:39:50.780501;11.6500;11.0000;11:00;0.9123;CNN (full frame)
2026-01-01T11:39:55.817953;11.6500;11.0000;11:00;0.9255;CNN (full frame)
2026-01-01T11:40:00.855482;11.6667;11.0000;11:00;0.9230;CNN (full frame)
2026-01-01T11:40:05.892808;11.6667;11.0000;11:00;0.9298;CNN (full frame)
2026-01-01T11:40:10.930078;11.6667;11.0000;11:00;0.9347;CNN (full frame)
2026-01-01T11:40:15.968802;11.6667;11.0000;11:00;0.9300;CNN (full frame)
2026-01-01T11:40:21.046442;11.6667;11.0000;11:00;0.9249;CNN (full frame)
2026-01-01T11:40:26.083892;11.6667;11.0000;11:00;0.9450;CNN (full frame)
2026-01-01T11:40:31.118799;11.6667;11.0000;11:00;0.9586;CNN (full frame)
2026-01-01T11:40:36.154300;11.6667;11.0000;11:00;0.9590;CNN (full frame)
2026-01-01T11:40:41.189744;11.6667;11.0000;11:00;0.9614;CNN (full frame)
2026-01-01T11:40:46.229226;11.6667;11.0000;11:00;0.9607;CNN (full frame)
2026-01-01T11:40:51.266178;11.6667;11.0000;11:00;0.9611;CNN (full frame)
2026-01-01T11:40:56.303403;11.6667;11.0000;11:00;0.9693;CNN (full frame)
2026-01-01T11:41:01.341392;11.6833;11.0000;11:00;0.9559;CNN (full frame)
2026-01-01T11:41:06.377726;11.6833;11.0000;11:00;0.9601;CNN (full frame)
2026-01-01T11:41:11.414103;11.6833;11.0000;11:00;0.9254;CNN (full frame)
2026-01-01T11:41:16.454723;11.6833;11.0000;11:00;0.9102;CNN (full frame)
2026-01-01T11:41:21.492036;11.6833;11.0000;11:00;0.9084;CNN (full frame)
2026-01-01T11:41:26.530117;11.6833;11.0000;11:00;0.9039;CNN (full frame)
2026-01-01T11:41:31.567028;11.6833;11.0000;11:00;0.9199;CNN (full frame)
2026-01-01T11:41:36.604162;11.6833;11.0000;11:00;0.9325;CNN (full frame)
2026-01-01T11:41:41.641866;11.6833;11.0000;11:00;0.9411;CNN (full frame)
2026-01-01T11:41:46.679533;11.6833;11.0000;11:00;0.9500;CNN (full frame)
2026-01-01T11:41:51.717822;11.6833;11.0000;11:00;0.9521;CNN (full frame)
2026-01-01T11:41:56.755774;11.6833;11.0000;11:00;0.9509;CNN (full frame)
2026-01-01T11:42:01.792939;11.7000;11.0000;11:00;0.9543;CNN (full frame)
2026-01-01T11:42:06.831072;11.7000;11.0000;11:00;0.9648;CNN (full frame)
2026-01-01T11:42:11.869180;11.7000;11.0000;11:00;0.9663;CNN (full frame)
2026-01-01T11:42:16.906296;11.7000;11.0000;11:00;0.9712;CNN (full frame)
2026-01-01T11:42:21.944728;11.7000;11.0000;11:00;0.9785;CNN (full frame)
2026-01-01T11:42:26.981755;11.7000;11.0000;11:00;0.9826;CNN (full frame)
2026-01-01T11:42:32.018369;11.7000;11.0000;11:00;0.9828;CNN (full frame)
2026-01-01T11:42:37.056827;11.7000;11.0000;11:00;0.9847;CNN (full frame)
2026-01-01T11:42:42.093714;11.7000;11.0000;11:00;0.9877;CNN (full frame)
2026-01-01T11:42:47.131132;11.7000;11.0000;11:00;0.9883;CNN (full frame)
2026-01-01T11:42:52.169159;11.7000;11.0000;11:00;0.9887;CNN (full frame)
2026-01-01T11:42:57.206865;11.7000;11.0000;11:00;0.9888;CNN (full frame)
2026-01-01T11:43:02.244204;11.7167;11.0000;11:00;0.9912;CNN (full frame)
2026-01-01T11:43:07.282393;11.7167;11.0000;11:00;0.9854;CNN (full frame)
2026-01-01T11:43:12.318898;11.7167;11.0000;11:00;0.9839;CNN (full frame)
2026-01-01T11:43:17.357766;11.7167;11.0000;11:00;0.9757;CNN (full frame)
2026-01-01T11:43:22.435873;11.7167;11.0000;11:00;0.9713;CNN (full frame)
2026-01-01T11:43:27.473105;11.7167;11.0000;11:00;0.9726;CNN (full frame)
2026-01-01T11:43:32.511445;11.7167;11.0000;11:00;0.9767;CNN (full frame)
2026-01-01T11:43:37.548646;11.7167;11.0000;11:00;0.9787;CNN (full frame)
2026-01-01T11:43:42.585709;11.7167;11.0000;11:00;0.9807;CNN (full frame)
2026-01-01T11:43:47.623002;11.7167;11.0000;11:00;0.9739;CNN (full frame)
2026-01-01T11:43:52.660363;11.7167;11.0000;11:00;0.9797;CNN (full frame)
2026-01-01T11:43:57.697659;11.7167;11.0000;11:00;0.9744;CNN (full frame)
2026-01-01T11:44:02.736177;11.7333;11.0000;11:00;0.9752;CNN (full frame)
2026-01-01T11:44:07.773706;11.7333;11.0000;11:00;0.9756;CNN (full frame)
2026-01-01T11:44:12.810792;11.7333;11.0000;11:00;0.9690;CNN (full frame)
2026-01-01T11:44:17.849314;11.7333;11.0000;11:00;0.9609;CNN (full frame)
2026-01-01T11:44:22.886407;11.7333;11.0000;11:00;0.9571;CNN (full frame)
2026-01-01T11:44:27.923184;11.7333;11.0000;11:00;0.9551;CNN (full frame)
2026-01-01T11:44:32.961697;11.7333;11.0000;11:00;0.9596;CNN (full frame)
2026-01-01T11:44:37.998816;11.7333;11.0000;11:00;0.9601;CNN (full frame)
2026-01-01T11:44:43.037290;11.7333;11.0000;11:00;0.9661;CNN (full frame)
2026-01-01T11:44:48.075351;11.7333;11.0000;11:00;0.9655;CNN (full frame)
2026-01-01T11:44:53.111533;11.7333;11.0000;11:00;0.9652;CNN (full frame)
2026-01-01T11:44:58.150301;11.7333;11.0000;11:00;0.9658;CNN (full frame)
2026-01-01T11:45:03.191834;11.7500;11.0000;11:00;0.9726;CNN (full frame)
2026-01-01T11:45:08.228920;11.7500;11.0000;11:00;0.9703;CNN (full frame)
2026-01-01T11:45:13.265700;11.7500;11.0000;11:00;0.9739;CNN (full frame)
2026-01-01T11:45:18.343808;11.7500;11.0000;11:00;0.9745;CNN (full frame)
2026-01-01T11:45:23.381837;11.7500;11.0000;11:00;0.9736;CNN (full frame)
2026-01-01T11:45:28.417393;11.7500;11.0000;11:00;0.9568;CNN (full frame)
2026-01-01T11:45:33.454784;11.7500;11.0000;11:00;0.9424;CNN (full frame)
2026-01-01T11:45:38.493823;11.7500;11.0000;11:00;0.9433;CNN (full frame)
2026-01-01T11:45:43.530795;11.7500;11.0000;11:00;0.9361;CNN (full frame)
2026-01-01T11:45:48.567950;11.7500;11.0000;11:00;0.9318;CNN (full frame)
2026-01-01T11:45:53.606976;11.7500;11.0000;11:00;0.9099;CNN (full frame)
2026-01-01T11:45:58.644180;11.7500;11.0000;11:00;0.8656;CNN (full frame)
2026-01-01T11:46:03.681490;11.7667;11.0000;11:00;0.8879;CNN (full frame)
2026-01-01T11:46:08.717227;11.7667;11.0000;11:00;0.8764;CNN (full frame)
2026-01-01T11:46:13.754337;11.7667;11.0000;11:00;0.8803;CNN (full frame)
2026-01-01T11:46:18.791151;11.7667;11.0000;11:00;0.8705;CNN (full frame)
2026-01-01T11:46:23.829854;11.7667;11.0000;11:00;0.8613;CNN (full frame)
2026-01-01T11:46:28.867918;11.7667;11.0000;11:00;0.8768;CNN (full frame)
2026-01-01T11:46:33.905315;11.7667;11.0000;11:00;0.8908;CNN (full frame)
2026-01-01T11:46:38.944064;11.7667;11.0000;11:00;0.8398;CNN (full frame)
2026-01-01T11:46:43.981136;11.7667;11.0000;11:00;0.8098;CNN (full frame)
2026-01-01T11:46:49.018876;11.7667;11.0000;11:00;0.7680;CNN (full frame)
2026-01-01T11:46:54.056572;11.7667;11.0000;11:00;0.7811;CNN (full frame)
2026-01-01T11:46:59.094074;11.7667;11.0000;11:00;0.8071;CNN (full frame)
2026-01-01T11:47:04.132985;11.7833;11.0000;11:00;0.8316;CNN (full frame)
2026-01-01T11:47:09.171087;11.7833;11.0000;11:00;0.8329;CNN (full frame)
2026-01-01T11:47:14.207643;11.7833;11.0000;11:00;0.8050;CNN (full frame)
2026-01-01T11:47:19.254830;11.7833;11.0000;11:00;0.8133;CNN (full frame)
2026-01-01T11:47:24.291883;11.7833;11.0000;11:00;0.8118;CNN (full frame)
2026-01-01T11:47:29.329334;11.7833;11.0000;11:00;0.8533;CNN (full frame)
2026-01-01T11:47:34.367342;11.7833;11.0000;11:00;0.8436;CNN (full frame)
2026-01-01T11:47:39.404701;11.7833;11.0000;11:00;0.8426;CNN (full frame)
2026-01-01T11:47:44.441253;11.7833;11.0000;11:00;0.8705;CNN (full frame)
2026-01-01T11:47:49.479957;11.7833;11.0000;11:00;0.8873;CNN (full frame)
2026-01-01T11:47:54.516698;11.7833;11.0000;11:00;0.8829;CNN (full frame)
2026-01-01T11:47:59.556409;11.7833;11.0000;11:00;0.8225;CNN (full frame)
2026-01-01T11:48:04.594721;11.8000;11.0000;11:00;0.8351;CNN (full frame)
